timestamp,alphabets,codewords,lower_boundaries,upper_boundaries,encoded_alphabets
2017-08-04 12:00:00,K,18.15,17.88,18.9,10
2017-08-04 16:00:00,M,20.42,20.09,21.57,12
2017-08-04 20:00:00,L,18.91,18.9,20.09,11
2017-08-05 00:00:00,L,19.5,18.9,20.09,11
2017-08-05 04:00:00,L,19.45,18.9,20.09,11
2017-08-05 08:00:00,M,20.58,20.09,21.57,12
2017-08-05 12:00:00,N,21.79,21.57,23.86,13
2017-08-05 16:00:00,N,21.61,21.57,23.86,13
2017-08-05 20:00:00,L,19.91,18.9,20.09,11
2017-08-06 00:00:00,L,19.08,18.9,20.09,11
2017-08-06 04:00:00,K,18.85,17.88,18.9,10
2017-08-06 08:00:00,M,20.17,20.09,21.57,12
2017-08-06 12:00:00,N,22.02,21.57,23.86,13
2017-08-06 16:00:00,N,22.3,21.57,23.86,13
2017-08-06 20:00:00,M,20.96,20.09,21.57,12
2017-08-07 00:00:00,M,20.89,20.09,21.57,12
2017-08-07 04:00:00,M,20.68,20.09,21.57,12
2017-08-07 08:00:00,M,21.53,20.09,21.57,12
2017-08-07 12:00:00,N,22.58,21.57,23.86,13
2017-08-07 16:00:00,M,21.23,20.09,21.57,12
2017-08-07 20:00:00,L,19.49,18.9,20.09,11
2017-08-08 00:00:00,J,17.13,16.91,17.88,9
2017-08-08 04:00:00,J,17.52,16.91,17.88,9
2017-08-08 08:00:00,F,13.19,11.83,13.41,5
2017-08-08 12:00:00,G,14.23,13.41,14.72,6
2017-08-08 16:00:00,F,12.45,11.83,13.41,5
2017-08-08 20:00:00,G,14.32,13.41,14.72,6
2017-08-09 00:00:00,H,15.18,14.72,15.88,7
2017-08-09 04:00:00,F,12.63,11.83,13.41,5
2017-08-09 08:00:00,H,15.49,14.72,15.88,7
2017-08-09 12:00:00,I,16.36,15.88,16.91,8
2017-08-09 16:00:00,I,16.5,15.88,16.91,8
2017-08-09 20:00:00,H,15.65,14.72,15.88,7
2017-08-10 00:00:00,H,15.7,14.72,15.88,7
2017-08-10 04:00:00,H,15.56,14.72,15.88,7
2017-08-10 08:00:00,I,16.87,15.88,16.91,8
2017-08-10 12:00:00,L,19.12,18.9,20.09,11
2017-08-10 16:00:00,L,20.05,18.9,20.09,11
2017-08-10 20:00:00,J,17.74,16.91,17.88,9
2017-08-11 00:00:00,J,17.23,16.91,17.88,9
2017-08-11 04:00:00,I,16.8,15.88,16.91,8
2017-08-11 08:00:00,K,18.59,17.88,18.9,10
2017-08-11 12:00:00,L,19.86,18.9,20.09,11
2017-08-11 16:00:00,K,18.78,17.88,18.9,10
2017-08-11 20:00:00,J,17.48,16.91,17.88,9
2017-08-12 00:00:00,J,17.2,16.91,17.88,9
2017-08-12 04:00:00,H,15.65,14.72,15.88,7
2017-08-12 08:00:00,F,12.03,11.83,13.41,5
2017-08-12 12:00:00,F,12.66,11.83,13.41,5
2017-08-12 16:00:00,F,12.24,11.83,13.41,5
2017-08-12 20:00:00,H,14.93,14.72,15.88,7
2017-08-13 00:00:00,H,15.02,14.72,15.88,7
2017-08-13 04:00:00,H,15.25,14.72,15.88,7
2017-08-13 08:00:00,F,13.35,11.83,13.41,5
2017-08-13 12:00:00,H,15.18,14.72,15.88,7
2017-08-13 16:00:00,H,15.51,14.72,15.88,7
2017-08-13 20:00:00,G,14.03,13.41,14.72,6
2017-08-14 00:00:00,H,15.27,14.72,15.88,7
2017-08-14 04:00:00,H,15.21,14.72,15.88,7
2017-08-14 08:00:00,H,15.78,14.72,15.88,7
2017-08-14 12:00:00,H,15.67,14.72,15.88,7
2017-08-14 16:00:00,F,12.64,11.83,13.41,5
2017-08-14 20:00:00,G,14.65,13.41,14.72,6
2017-08-15 00:00:00,G,14.69,13.41,14.72,6
2017-08-15 04:00:00,G,14.42,13.41,14.72,6
2017-08-15 08:00:00,H,15.44,14.72,15.88,7
2017-08-15 12:00:00,J,17.08,16.91,17.88,9
2017-08-15 16:00:00,J,17.83,16.91,17.88,9
2017-08-15 20:00:00,I,16.29,15.88,16.91,8
2017-08-16 00:00:00,I,16.22,15.88,16.91,8
2017-08-16 04:00:00,G,13.58,13.41,14.72,6
2017-08-16 08:00:00,E,11.78,10.12,11.83,4
2017-08-16 12:00:00,H,15.74,14.72,15.88,7
2017-08-16 16:00:00,I,16.83,15.88,16.91,8
2017-08-16 20:00:00,G,14.72,13.41,14.72,6
2017-08-17 00:00:00,G,14.65,13.41,14.72,6
2017-08-17 04:00:00,H,14.74,14.72,15.88,7
2017-08-17 08:00:00,J,17.08,16.91,17.88,9
2017-08-17 12:00:00,K,18.29,17.88,18.9,10
2017-08-17 16:00:00,K,18.29,17.88,18.9,10
2017-08-17 20:00:00,I,16.46,15.88,16.91,8
2017-08-18 00:00:00,I,16.06,15.88,16.91,8
2017-08-18 04:00:00,I,16.13,15.88,16.91,8
2017-08-18 08:00:00,J,17.6,16.91,17.88,9
2017-08-18 12:00:00,L,19.31,18.9,20.09,11
2017-08-18 16:00:00,L,18.96,18.9,20.09,11
2017-08-18 20:00:00,J,17.64,16.91,17.88,9
2017-08-19 00:00:00,J,17.16,16.91,17.88,9
2017-08-19 04:00:00,J,17.06,16.91,17.88,9
2017-08-19 08:00:00,K,18.22,17.88,18.9,10
2017-08-19 12:00:00,L,19.54,18.9,20.09,11
2017-08-19 16:00:00,I,16.29,15.88,16.91,8
2017-08-19 20:00:00,E,10.89,10.12,11.83,4
2017-08-20 00:00:00,D,8.62,8.13,10.12,3
2017-08-20 04:00:00,F,12.56,11.83,13.41,5
2017-08-20 08:00:00,G,14.53,13.41,14.72,6
2017-08-20 12:00:00,I,16.55,15.88,16.91,8
2017-08-20 16:00:00,I,16.78,15.88,16.91,8
2017-08-20 20:00:00,H,14.74,14.72,15.88,7
2017-08-21 00:00:00,G,14.28,13.41,14.72,6
2017-08-21 04:00:00,H,14.98,14.72,15.88,7
2017-08-21 08:00:00,J,17.06,16.91,17.88,9
2017-08-21 12:00:00,K,18.03,17.88,18.9,10
2017-08-21 16:00:00,K,18.03,17.88,18.9,10
2017-08-21 20:00:00,I,16.04,15.88,16.91,8
2017-08-22 00:00:00,G,14.7,13.41,14.72,6
2017-08-22 04:00:00,G,14.0,13.41,14.72,6
2017-08-22 08:00:00,H,15.3,14.72,15.88,7
2017-08-22 12:00:00,J,17.41,16.91,17.88,9
2017-08-22 16:00:00,K,18.34,17.88,18.9,10
2017-08-22 20:00:00,I,16.51,15.88,16.91,8
2017-08-23 00:00:00,I,16.16,15.88,16.91,8
2017-08-23 04:00:00,H,15.83,14.72,15.88,7
2017-08-23 08:00:00,J,17.75,16.91,17.88,9
2017-08-23 12:00:00,L,19.98,18.9,20.09,11
2017-08-23 16:00:00,M,20.59,20.09,21.57,12
2017-08-23 20:00:00,K,17.99,17.88,18.9,10
2017-08-24 00:00:00,K,18.04,17.88,18.9,10
2017-08-24 04:00:00,K,18.11,17.88,18.9,10
2017-08-24 08:00:00,K,18.45,17.88,18.9,10
2017-08-24 12:00:00,L,19.19,18.9,20.09,11
2017-08-24 16:00:00,L,20.0,18.9,20.09,11
2017-08-24 20:00:00,K,18.57,17.88,18.9,10
2017-08-25 00:00:00,K,18.69,17.88,18.9,10
2017-08-25 04:00:00,J,17.74,16.91,17.88,9
2017-08-25 08:00:00,L,19.73,18.9,20.09,11
2017-08-25 12:00:00,K,18.52,17.88,18.9,10
2017-08-25 16:00:00,G,14.28,13.41,14.72,6
2017-08-25 20:00:00,G,14.35,13.41,14.72,6
2017-08-26 00:00:00,G,13.61,13.41,14.72,6
2017-08-26 04:00:00,F,12.98,11.83,13.41,5
2017-08-26 08:00:00,F,13.07,11.83,13.41,5
2017-08-26 12:00:00,G,13.7,13.41,14.72,6
2017-08-26 16:00:00,F,13.4,11.83,13.41,5
2017-08-26 20:00:00,F,12.35,11.83,13.41,5
2017-08-27 00:00:00,F,11.94,11.83,13.41,5
2017-08-27 04:00:00,F,12.08,11.83,13.41,5
2017-08-27 08:00:00,G,14.58,13.41,14.72,6
2017-08-27 12:00:00,K,18.06,17.88,18.9,10
2017-08-27 16:00:00,K,18.87,17.88,18.9,10
2017-08-27 20:00:00,I,16.06,15.88,16.91,8
2017-08-28 00:00:00,I,15.99,15.88,16.91,8
2017-08-28 04:00:00,I,16.5,15.88,16.91,8
2017-08-28 08:00:00,K,18.73,17.88,18.9,10
2017-08-28 12:00:00,L,19.66,18.9,20.09,11
2017-08-28 16:00:00,M,20.22,20.09,21.57,12
2017-08-28 20:00:00,J,17.25,16.91,17.88,9
2017-08-29 00:00:00,H,15.2,14.72,15.88,7
2017-08-29 04:00:00,G,14.26,13.41,14.72,6
2017-08-29 08:00:00,G,13.44,13.41,14.72,6
2017-08-29 12:00:00,G,13.93,13.41,14.72,6
2017-08-29 16:00:00,F,12.49,11.83,13.41,5
2017-08-29 20:00:00,E,11.71,10.12,11.83,4
2017-08-30 00:00:00,E,11.24,10.12,11.83,4
2017-08-30 04:00:00,E,11.03,10.12,11.83,4
2017-08-30 08:00:00,E,11.26,10.12,11.83,4
2017-08-30 12:00:00,E,11.33,10.12,11.83,4
2017-08-30 16:00:00,E,10.87,10.12,11.83,4
2017-08-30 20:00:00,E,10.45,10.12,11.83,4
2017-08-31 00:00:00,D,10.06,8.13,10.12,3
2017-08-31 04:00:00,D,10.06,8.13,10.12,3
2017-08-31 08:00:00,D,10.06,8.13,10.12,3
2017-08-31 12:00:00,D,10.06,8.13,10.12,3
2017-08-31 16:00:00,D,10.06,8.13,10.12,3
2017-08-31 20:00:00,D,10.06,8.13,10.12,3
2017-09-01 00:00:00,C,7.44,5.69,8.13,2
2017-09-01 04:00:00,D,8.2,8.13,10.12,3
2017-09-01 08:00:00,D,9.76,8.13,10.12,3
2017-09-01 12:00:00,E,11.5,10.12,11.83,4
2017-09-01 16:00:00,F,12.64,11.83,13.41,5
2017-09-01 20:00:00,E,11.22,10.12,11.83,4
2017-09-02 00:00:00,E,10.24,10.12,11.83,4
2017-09-02 04:00:00,D,9.71,8.13,10.12,3
2017-09-02 08:00:00,E,10.36,10.12,11.83,4
2017-09-02 12:00:00,E,10.94,10.12,11.83,4
2017-09-02 16:00:00,E,10.67,10.12,11.83,4
2017-09-02 20:00:00,E,10.29,10.12,11.83,4
2017-09-03 00:00:00,D,9.87,8.13,10.12,3
2017-09-03 04:00:00,D,9.58,8.13,10.12,3
2017-09-03 08:00:00,D,9.15,8.13,10.12,3
2017-09-03 12:00:00,D,9.6,8.13,10.12,3
2017-09-03 16:00:00,D,10.06,8.13,10.12,3
2017-09-03 20:00:00,C,7.54,5.69,8.13,2
2017-09-04 00:00:00,D,9.51,8.13,10.12,3
2017-09-04 04:00:00,E,11.26,10.12,11.83,4
2017-09-04 08:00:00,F,12.45,11.83,13.41,5
2017-09-04 12:00:00,H,15.07,14.72,15.88,7
2017-09-04 16:00:00,H,15.48,14.72,15.88,7
2017-09-04 20:00:00,H,14.88,14.72,15.88,7
2017-09-05 00:00:00,G,14.14,13.41,14.72,6
2017-09-05 04:00:00,H,15.18,14.72,15.88,7
2017-09-05 08:00:00,H,15.04,14.72,15.88,7
2017-09-05 12:00:00,J,16.97,16.91,17.88,9
2017-09-05 16:00:00,H,15.35,14.72,15.88,7
2017-09-05 20:00:00,F,13.19,11.83,13.41,5
2017-09-06 00:00:00,H,15.35,14.72,15.88,7
2017-09-06 04:00:00,H,15.76,14.72,15.88,7
2017-09-06 08:00:00,I,16.36,15.88,16.91,8
2017-09-06 12:00:00,G,14.26,13.41,14.72,6
2017-09-06 16:00:00,H,15.16,14.72,15.88,7
2017-09-06 20:00:00,H,15.7,14.72,15.88,7
2017-09-07 00:00:00,H,15.27,14.72,15.88,7
2017-09-07 04:00:00,G,14.49,13.41,14.72,6
2017-09-07 08:00:00,H,15.21,14.72,15.88,7
2017-09-07 12:00:00,J,17.16,16.91,17.88,9
2017-09-07 16:00:00,J,16.97,16.91,17.88,9
2017-09-07 20:00:00,H,15.53,14.72,15.88,7
2017-09-08 00:00:00,H,14.91,14.72,15.88,7
2017-09-08 04:00:00,G,13.68,13.41,14.72,6
2017-09-08 08:00:00,G,13.86,13.41,14.72,6
2017-09-08 12:00:00,I,16.14,15.88,16.91,8
2017-09-08 16:00:00,I,16.73,15.88,16.91,8
2017-09-08 20:00:00,H,14.9,14.72,15.88,7
2017-09-09 00:00:00,G,13.93,13.41,14.72,6
2017-09-09 04:00:00,G,13.59,13.41,14.72,6
2017-09-09 08:00:00,H,15.46,14.72,15.88,7
2017-09-09 12:00:00,I,16.69,15.88,16.91,8
2017-09-09 16:00:00,I,16.02,15.88,16.91,8
2017-09-09 20:00:00,G,13.82,13.41,14.72,6
2017-09-10 00:00:00,F,13.0,11.83,13.41,5
2017-09-10 04:00:00,F,13.37,11.83,13.41,5
2017-09-10 08:00:00,G,14.72,13.41,14.72,6
2017-09-10 12:00:00,J,17.82,16.91,17.88,9
2017-09-10 16:00:00,E,11.54,10.12,11.83,4
2017-09-10 20:00:00,E,11.31,10.12,11.83,4
2017-09-11 00:00:00,F,12.14,11.83,13.41,5
2017-09-11 04:00:00,F,13.26,11.83,13.41,5
2017-09-11 08:00:00,G,13.86,13.41,14.72,6
2017-09-11 12:00:00,G,14.61,13.41,14.72,6
2017-09-11 16:00:00,G,14.35,13.41,14.72,6
2017-09-11 20:00:00,G,14.32,13.41,14.72,6
2017-09-12 00:00:00,G,13.74,13.41,14.72,6
2017-09-12 04:00:00,G,14.4,13.41,14.72,6
2017-09-12 08:00:00,G,14.02,13.41,14.72,6
2017-09-12 12:00:00,H,15.79,14.72,15.88,7
2017-09-12 16:00:00,J,17.13,16.91,17.88,9
2017-09-12 20:00:00,H,15.81,14.72,15.88,7
2017-09-13 00:00:00,G,14.19,13.41,14.72,6
2017-09-13 04:00:00,F,12.8,11.83,13.41,5
2017-09-13 08:00:00,F,13.15,11.83,13.41,5
2017-09-13 12:00:00,H,14.74,14.72,15.88,7
2017-09-13 16:00:00,H,15.65,14.72,15.88,7
2017-09-13 20:00:00,F,13.28,11.83,13.41,5
2017-09-14 00:00:00,E,11.78,10.12,11.83,4
2017-09-14 04:00:00,F,12.21,11.83,13.41,5
2017-09-14 08:00:00,F,13.38,11.83,13.41,5
2017-09-14 12:00:00,H,15.27,14.72,15.88,7
2017-09-14 16:00:00,I,16.48,15.88,16.91,8
2017-09-14 20:00:00,F,13.0,11.83,13.41,5
2017-09-15 00:00:00,F,12.5,11.83,13.41,5
2017-09-15 04:00:00,F,12.38,11.83,13.41,5
2017-09-15 08:00:00,G,13.54,13.41,14.72,6
2017-09-15 12:00:00,I,16.36,15.88,16.91,8
2017-09-15 16:00:00,H,15.78,14.72,15.88,7
2017-09-15 20:00:00,F,13.3,11.83,13.41,5
2017-09-16 00:00:00,G,13.45,13.41,14.72,6
2017-09-16 04:00:00,G,13.75,13.41,14.72,6
2017-09-16 08:00:00,H,15.02,14.72,15.88,7
2017-09-16 12:00:00,J,17.06,16.91,17.88,9
2017-09-16 16:00:00,I,16.8,15.88,16.91,8
2017-09-16 20:00:00,G,14.33,13.41,14.72,6
2017-09-17 00:00:00,G,14.28,13.41,14.72,6
2017-09-17 04:00:00,G,13.89,13.41,14.72,6
2017-09-17 08:00:00,I,16.39,15.88,16.91,8
2017-09-17 12:00:00,K,17.94,17.88,18.9,10
2017-09-17 16:00:00,K,18.15,17.88,18.9,10
2017-09-17 20:00:00,H,15.44,14.72,15.88,7
2017-09-18 00:00:00,H,15.18,14.72,15.88,7
2017-09-18 04:00:00,H,14.91,14.72,15.88,7
2017-09-18 08:00:00,H,15.37,14.72,15.88,7
2017-09-18 12:00:00,K,18.33,17.88,18.9,10
2017-09-18 16:00:00,K,18.01,17.88,18.9,10
2017-09-18 20:00:00,H,15.79,14.72,15.88,7
2017-09-19 00:00:00,I,16.27,15.88,16.91,8
2017-09-19 04:00:00,I,16.13,15.88,16.91,8
2017-09-19 08:00:00,I,16.9,15.88,16.91,8
2017-09-19 12:00:00,K,17.89,17.88,18.9,10
2017-09-19 16:00:00,H,15.65,14.72,15.88,7
2017-09-19 20:00:00,G,14.28,13.41,14.72,6
2017-09-20 00:00:00,E,11.57,10.12,11.83,4
2017-09-20 04:00:00,F,11.85,11.83,13.41,5
2017-09-20 08:00:00,F,12.98,11.83,13.41,5
2017-09-20 12:00:00,E,11.24,10.12,11.83,4
2017-09-20 16:00:00,F,12.15,11.83,13.41,5
2017-09-20 20:00:00,E,11.77,10.12,11.83,4
2017-09-21 00:00:00,E,11.31,10.12,11.83,4
2017-09-21 04:00:00,E,11.1,10.12,11.83,4
2017-09-21 08:00:00,E,11.43,10.12,11.83,4
2017-09-21 12:00:00,F,12.31,11.83,13.41,5
2017-09-21 16:00:00,E,11.7,10.12,11.83,4
2017-09-21 20:00:00,E,11.66,10.12,11.83,4
2017-09-22 00:00:00,F,12.36,11.83,13.41,5
2017-09-22 04:00:00,F,13.31,11.83,13.41,5
2017-09-22 08:00:00,H,14.95,14.72,15.88,7
2017-09-22 12:00:00,I,15.93,15.88,16.91,8
2017-09-22 16:00:00,G,14.63,13.41,14.72,6
2017-09-22 20:00:00,G,13.54,13.41,14.72,6
2017-09-23 00:00:00,F,12.57,11.83,13.41,5
2017-09-23 04:00:00,E,11.61,10.12,11.83,4
2017-09-23 08:00:00,F,12.33,11.83,13.41,5
2017-09-23 12:00:00,E,10.43,10.12,11.83,4
2017-09-23 16:00:00,E,11.2,10.12,11.83,4
2017-09-23 20:00:00,C,8.0,5.69,8.13,2
2017-09-24 00:00:00,C,7.69,5.69,8.13,2
2017-09-24 04:00:00,D,10.02,8.13,10.12,3
2017-09-24 08:00:00,D,8.51,8.13,10.12,3
2017-09-24 12:00:00,E,10.27,10.12,11.83,4
2017-09-24 16:00:00,E,11.31,10.12,11.83,4
2017-09-24 20:00:00,F,12.36,11.83,13.41,5
2017-09-25 00:00:00,F,12.79,11.83,13.41,5
2017-09-25 04:00:00,F,12.63,11.83,13.41,5
2017-09-25 08:00:00,G,13.58,13.41,14.72,6
2017-09-25 12:00:00,I,16.07,15.88,16.91,8
2017-09-25 16:00:00,I,16.11,15.88,16.91,8
2017-09-25 20:00:00,H,15.7,14.72,15.88,7
2017-09-26 00:00:00,H,15.3,14.72,15.88,7
2017-09-26 04:00:00,H,15.42,14.72,15.88,7
2017-09-26 08:00:00,I,16.27,15.88,16.91,8
2017-09-26 12:00:00,I,16.48,15.88,16.91,8
2017-09-26 16:00:00,G,14.67,13.41,14.72,6
2017-09-26 20:00:00,F,12.68,11.83,13.41,5
2017-09-27 00:00:00,F,12.42,11.83,13.41,5
2017-09-27 04:00:00,G,13.96,13.41,14.72,6
2017-09-27 08:00:00,F,11.89,11.83,13.41,5
2017-09-27 12:00:00,E,11.03,10.12,11.83,4
2017-09-27 16:00:00,D,8.99,8.13,10.12,3
2017-09-27 20:00:00,C,7.83,5.69,8.13,2
2017-09-28 00:00:00,C,7.26,5.69,8.13,2
2017-09-28 04:00:00,E,10.32,10.12,11.83,4
2017-09-28 08:00:00,F,12.59,11.83,13.41,5
2017-09-28 12:00:00,F,13.08,11.83,13.41,5
2017-09-28 16:00:00,G,14.23,13.41,14.72,6
2017-09-28 20:00:00,F,12.84,11.83,13.41,5
2017-09-29 00:00:00,E,11.48,10.12,11.83,4
2017-09-29 04:00:00,E,11.26,10.12,11.83,4
2017-09-29 08:00:00,E,10.82,10.12,11.83,4
2017-09-29 12:00:00,E,11.27,10.12,11.83,4
2017-09-29 16:00:00,F,12.13,11.83,13.41,5
2017-09-29 20:00:00,E,10.78,10.12,11.83,4
2017-09-30 00:00:00,E,11.71,10.12,11.83,4
2017-09-30 04:00:00,C,7.28,5.69,8.13,2
2017-09-30 08:00:00,D,8.83,8.13,10.12,3
2017-09-30 12:00:00,D,9.64,8.13,10.12,3
2017-09-30 16:00:00,E,11.66,10.12,11.83,4
2017-09-30 20:00:00,E,11.19,10.12,11.83,4
2017-10-01 00:00:00,F,12.89,11.83,13.41,5
2017-10-01 04:00:00,G,14.61,13.41,14.72,6
2017-10-01 08:00:00,H,15.62,14.72,15.88,7
2017-10-01 12:00:00,H,15.76,14.72,15.88,7
2017-10-01 16:00:00,G,14.4,13.41,14.72,6
2017-10-01 20:00:00,G,14.16,13.41,14.72,6
2017-10-02 00:00:00,G,14.3,13.41,14.72,6
2017-10-02 04:00:00,E,11.5,10.12,11.83,4
2017-10-02 08:00:00,E,10.8,10.12,11.83,4
2017-10-02 12:00:00,E,10.55,10.12,11.83,4
2017-10-02 16:00:00,D,9.83,8.13,10.12,3
2017-10-02 20:00:00,D,9.48,8.13,10.12,3
2017-10-03 00:00:00,D,9.74,8.13,10.12,3
2017-10-03 04:00:00,D,9.81,8.13,10.12,3
2017-10-03 08:00:00,D,8.99,8.13,10.12,3
2017-10-03 12:00:00,D,8.44,8.13,10.12,3
2017-10-03 16:00:00,C,7.1,5.69,8.13,2
2017-10-03 20:00:00,B,5.15,2.81,5.69,1
2017-10-04 00:00:00,C,7.35,5.69,8.13,2
2017-10-04 04:00:00,C,7.25,5.69,8.13,2
2017-10-04 08:00:00,C,7.98,5.69,8.13,2
2017-10-04 12:00:00,D,9.41,8.13,10.12,3
2017-10-04 16:00:00,D,8.28,8.13,10.12,3
2017-10-04 20:00:00,C,6.63,5.69,8.13,2
2017-10-05 00:00:00,C,5.75,5.69,8.13,2
2017-10-05 04:00:00,B,4.2,2.81,5.69,1
2017-10-05 08:00:00,C,6.12,5.69,8.13,2
2017-10-05 12:00:00,C,6.0,5.69,8.13,2
2017-10-05 16:00:00,D,8.49,8.13,10.12,3
2017-10-05 20:00:00,D,9.71,8.13,10.12,3
2017-10-06 00:00:00,E,10.16,10.12,11.83,4
2017-10-06 04:00:00,D,10.04,8.13,10.12,3
2017-10-06 08:00:00,E,10.46,10.12,11.83,4
2017-10-06 12:00:00,E,11.33,10.12,11.83,4
2017-10-06 16:00:00,E,11.36,10.12,11.83,4
2017-10-06 20:00:00,E,11.36,10.12,11.83,4
2017-10-07 00:00:00,E,10.34,10.12,11.83,4
2017-10-07 04:00:00,E,10.22,10.12,11.83,4
2017-10-07 08:00:00,E,10.45,10.12,11.83,4
2017-10-07 12:00:00,F,13.33,11.83,13.41,5
2017-10-07 16:00:00,F,13.19,11.83,13.41,5
2017-10-07 20:00:00,E,11.63,10.12,11.83,4
2017-10-08 00:00:00,E,11.24,10.12,11.83,4
2017-10-08 04:00:00,E,11.22,10.12,11.83,4
2017-10-08 08:00:00,F,12.52,11.83,13.41,5
2017-10-08 12:00:00,H,14.81,14.72,15.88,7
2017-10-08 16:00:00,G,14.39,13.41,14.72,6
2017-10-08 20:00:00,F,12.35,11.83,13.41,5
2017-10-09 00:00:00,E,11.41,10.12,11.83,4
2017-10-09 04:00:00,E,10.85,10.12,11.83,4
2017-10-09 08:00:00,F,12.24,11.83,13.41,5
2017-10-09 12:00:00,H,15.42,14.72,15.88,7
2017-10-09 16:00:00,I,16.06,15.88,16.91,8
2017-10-09 20:00:00,G,14.46,13.41,14.72,6
2017-10-10 00:00:00,G,14.44,13.41,14.72,6
2017-10-10 04:00:00,H,15.18,14.72,15.88,7
2017-10-10 08:00:00,H,14.95,14.72,15.88,7
2017-10-10 12:00:00,F,12.86,11.83,13.41,5
2017-10-10 16:00:00,D,9.62,8.13,10.12,3
2017-10-10 20:00:00,C,7.44,5.69,8.13,2
2017-10-11 00:00:00,C,6.21,5.69,8.13,2
2017-10-11 04:00:00,C,6.1,5.69,8.13,2
2017-10-11 08:00:00,C,7.53,5.69,8.13,2
2017-10-11 12:00:00,C,7.86,5.69,8.13,2
2017-10-11 16:00:00,C,6.0,5.69,8.13,2
2017-10-11 20:00:00,C,6.54,5.69,8.13,2
2017-10-12 00:00:00,B,4.91,2.81,5.69,1
2017-10-12 04:00:00,B,3.03,2.81,5.69,1
2017-10-12 08:00:00,B,4.22,2.81,5.69,1
2017-10-12 12:00:00,B,5.47,2.81,5.69,1
2017-10-12 16:00:00,B,5.63,2.81,5.69,1
2017-10-12 20:00:00,C,7.07,5.69,8.13,2
2017-10-13 00:00:00,C,7.56,5.69,8.13,2
2017-10-13 04:00:00,C,7.23,5.69,8.13,2
2017-10-13 08:00:00,C,7.61,5.69,8.13,2
2017-10-13 12:00:00,D,8.93,8.13,10.12,3
2017-10-13 16:00:00,D,9.76,8.13,10.12,3
2017-10-13 20:00:00,D,8.78,8.13,10.12,3
2017-10-14 00:00:00,C,8.04,5.69,8.13,2
2017-10-14 04:00:00,C,6.21,5.69,8.13,2
2017-10-14 08:00:00,C,7.98,5.69,8.13,2
2017-10-14 12:00:00,D,8.32,8.13,10.12,3
2017-10-14 16:00:00,C,7.25,5.69,8.13,2
2017-10-14 20:00:00,C,7.14,5.69,8.13,2
2017-10-15 00:00:00,C,7.46,5.69,8.13,2
2017-10-15 04:00:00,C,6.56,5.69,8.13,2
2017-10-15 08:00:00,C,6.59,5.69,8.13,2
2017-10-15 12:00:00,C,8.11,5.69,8.13,2
2017-10-15 16:00:00,C,7.47,5.69,8.13,2
2017-10-15 20:00:00,C,6.52,5.69,8.13,2
2017-10-16 00:00:00,C,6.31,5.69,8.13,2
2017-10-16 04:00:00,C,5.79,5.69,8.13,2
2017-10-16 08:00:00,C,6.65,5.69,8.13,2
2017-10-16 12:00:00,B,5.4,2.81,5.69,1
2017-10-16 16:00:00,B,4.12,2.81,5.69,1
2017-10-16 20:00:00,C,5.79,5.69,8.13,2
2017-10-17 00:00:00,B,5.33,2.81,5.69,1
2017-10-17 04:00:00,C,6.91,5.69,8.13,2
2017-10-17 08:00:00,C,7.95,5.69,8.13,2
2017-10-17 12:00:00,D,8.72,8.13,10.12,3
2017-10-17 16:00:00,D,9.07,8.13,10.12,3
2017-10-17 20:00:00,D,8.71,8.13,10.12,3
2017-10-18 00:00:00,C,7.53,5.69,8.13,2
2017-10-18 04:00:00,C,7.03,5.69,8.13,2
2017-10-18 08:00:00,C,7.3,5.69,8.13,2
2017-10-18 12:00:00,D,9.39,8.13,10.12,3
2017-10-18 16:00:00,D,9.37,8.13,10.12,3
2017-10-18 20:00:00,C,7.98,5.69,8.13,2
2017-10-19 00:00:00,D,9.22,8.13,10.12,3
2017-10-19 04:00:00,C,8.02,5.69,8.13,2
2017-10-19 08:00:00,D,8.34,8.13,10.12,3
2017-10-19 12:00:00,D,9.95,8.13,10.12,3
2017-10-19 16:00:00,E,10.94,10.12,11.83,4
2017-10-19 20:00:00,D,10.08,8.13,10.12,3
2017-10-20 00:00:00,D,8.35,8.13,10.12,3
2017-10-20 04:00:00,C,8.09,5.69,8.13,2
2017-10-20 08:00:00,D,9.23,8.13,10.12,3
2017-10-20 12:00:00,E,11.15,10.12,11.83,4
2017-10-20 16:00:00,E,10.99,10.12,11.83,4
2017-10-20 20:00:00,D,10.04,8.13,10.12,3
2017-10-21 00:00:00,D,9.83,8.13,10.12,3
2017-10-21 04:00:00,D,10.04,8.13,10.12,3
2017-10-21 08:00:00,E,11.57,10.12,11.83,4
2017-10-21 12:00:00,E,11.68,10.12,11.83,4
2017-10-21 16:00:00,E,11.55,10.12,11.83,4
2017-10-21 20:00:00,D,10.09,8.13,10.12,3
2017-10-22 00:00:00,D,9.8,8.13,10.12,3
2017-10-22 04:00:00,D,9.02,8.13,10.12,3
2017-10-22 08:00:00,D,10.02,8.13,10.12,3
2017-10-22 12:00:00,F,12.29,11.83,13.41,5
2017-10-22 16:00:00,F,12.79,11.83,13.41,5
2017-10-22 20:00:00,E,11.5,10.12,11.83,4
2017-10-23 00:00:00,E,11.57,10.12,11.83,4
2017-10-23 04:00:00,E,10.16,10.12,11.83,4
2017-10-23 08:00:00,E,10.15,10.12,11.83,4
2017-10-23 12:00:00,E,11.27,10.12,11.83,4
